feature_path,prediction,confidence,label,need_pull,sim_to_pseudo
/home/user/prognosis_lst/feature/lung1/pretrain/train/d0ae233cb34210be32c2482e1d5e3ed7.pt,0,0.9890860319137572,0,True,0.658466100692749
/home/user/prognosis_lst/feature/lung1/pretrain/train/d0b9d66bd271d4c91f0e2fd672a3504f.pt,0,0.9999997615814208,0,True,0.6087250709533691
/home/user/prognosis_lst/feature/lung1/pretrain/train/d0c9b2d3c60ebb99083fdb1db7488b85.pt,0,0.9999812841415404,0,True,0.6675925254821777
/home/user/prognosis_lst/feature/lung1/pretrain/train/d0cf205705051ceb0944c4a8b4724e2a.pt,0,0.999444305896759,0,True,0.6250473856925964
/home/user/prognosis_lst/feature/lung1/pretrain/train/d0d3295644cd6a9c046be126baeea471.pt,0,0.9988232254981996,0,True,0.6536542177200317
/home/user/prognosis_lst/feature/lung1/pretrain/train/d0d6f2eaa6f1e30d4548a45f4adb1804.pt,0,0.9998210072517396,0,False,0.8641380071640015
/home/user/prognosis_lst/feature/lung1/pretrain/train/d0d70d945eaa8c6182eb84c493490d08.pt,0,0.9983975291252136,0,True,0.774308443069458
/home/user/prognosis_lst/feature/lung1/pretrain/train/d0d93ea12437bb2a3fc508be2fa47700.pt,0,0.9998570680618286,0,True,0.7718397378921509
/home/user/prognosis_lst/feature/lung1/pretrain/train/d0dc818469b0836789ac6509687ffc96.pt,0,0.9999556541442872,0,True,0.7751801013946533
/home/user/prognosis_lst/feature/lung1/pretrain/train/d0dd6952f079a708ed17b71511d2c5ee.pt,0,0.9999966621398926,0,True,0.7472940683364868
/home/user/prognosis_lst/feature/lung1/pretrain/train/d0e41a6e431ffe94b48b54078456ec9b.pt,0,0.9858903884887696,0,True,0.6185883283615112
/home/user/prognosis_lst/feature/lung1/pretrain/train/d0f35dbfe2443c3be66731a883d93530.pt,0,0.9999995231628418,0,True,0.6769909858703613
/home/user/prognosis_lst/feature/lung1/pretrain/train/d0f45f11c39508682e41211a6f2c7ec5.pt,0,0.9999957084655762,0,True,0.6542414426803589
/home/user/prognosis_lst/feature/lung1/pretrain/train/d0f4eca242e4929fb1fc62dde7be6dea.pt,0,0.999424695968628,0,True,0.7729609608650208
/home/user/prognosis_lst/feature/lung1/pretrain/train/d0f7101e873c5be25318b4438b1141de.pt,0,0.999237895011902,0,True,0.7813645601272583
/home/user/prognosis_lst/feature/lung1/pretrain/train/d0fbdfb78a0aa09f8b4a482ed1a8ee5b.pt,0,0.9993902444839478,0,True,0.6277915239334106
/home/user/prognosis_lst/feature/lung1/pretrain/train/d1067afa325f8a0c1b7dc539295cf6bf.pt,0,0.999996304512024,0,False,0.8215965032577515
/home/user/prognosis_lst/feature/lung1/pretrain/train/d1103f9afc0537e9b7cab305f9f4cff4.pt,0,0.9991806149482728,0,True,0.6191801428794861
/home/user/prognosis_lst/feature/lung1/pretrain/train/d1113eddfaea19c8ed89a58f274af4f0.pt,0,0.9999737739562988,0,True,0.689476490020752
/home/user/prognosis_lst/feature/lung1/pretrain/train/d11786044ae91f05befdac6d4d963407.pt,0,0.9998666048049928,0,True,0.6692425012588501
/home/user/prognosis_lst/feature/lung1/pretrain/train/d12aac84ee8cfc46fa99074a108cf687.pt,0,0.999964714050293,0,True,0.7704221606254578
/home/user/prognosis_lst/feature/lung1/pretrain/train/d13349fc947050e2ea216da28164187c.pt,0,0.999975323677063,0,False,0.8550914525985718
/home/user/prognosis_lst/feature/lung1/pretrain/train/d134810533e77ddf2008437500a567ad.pt,0,0.9988105297088624,0,True,0.8083364367485046
/home/user/prognosis_lst/feature/lung1/pretrain/train/d1411f6df62b9edb5055b7ed1f79754f.pt,0,0.9999830722808838,0,False,0.8559368252754211
/home/user/prognosis_lst/feature/lung1/pretrain/train/d14dec664dc18d20c0e96669cf646d6e.pt,0,0.999854564666748,0,False,0.8207191228866577
/home/user/prognosis_lst/feature/lung1/pretrain/train/d14eaee2adfc5574d0385599d472d161.pt,0,0.9998637437820436,0,False,0.8229698538780212
/home/user/prognosis_lst/feature/lung1/pretrain/train/d159933ce079c631fb33dc818672496d.pt,0,0.9960875511169434,0,True,0.8108668923377991
/home/user/prognosis_lst/feature/lung1/pretrain/train/d16c3d60390f12f7149996c25b5630f9.pt,0,0.9785332083702089,0,True,0.6187265515327454
/home/user/prognosis_lst/feature/lung1/pretrain/train/d1721b9f2b8ca68bac19a53d747617d7.pt,0,0.999980926513672,0,True,0.6121896505355835
/home/user/prognosis_lst/feature/lung1/pretrain/train/d178b15b496a582f64c5ddac91c72427.pt,0,0.999728500843048,0,True,0.6476055383682251
/home/user/prognosis_lst/feature/lung1/pretrain/train/d17ccd982bc6a7ea77dc3369aacfc859.pt,0,0.9849073886871338,0,True,0.6828489303588867
/home/user/prognosis_lst/feature/lung1/pretrain/train/d188c429211af60bc7c89924595db91a.pt,0,0.9999810457229614,0,True,0.7891930937767029
/home/user/prognosis_lst/feature/lung1/pretrain/train/d18dc73ec825c0277c860a590ae71bc0.pt,0,0.9999892711639404,0,False,0.8667645454406738
/home/user/prognosis_lst/feature/lung1/pretrain/train/d18e7fc090b7b811dd455933b2d74cf7.pt,0,0.9999712705612184,0,True,0.7433911561965942
/home/user/prognosis_lst/feature/lung1/pretrain/train/d1925700487027927c813796524334f1.pt,0,0.9998350143432616,0,True,0.7980063557624817
/home/user/prognosis_lst/feature/lung1/pretrain/train/d19807ea6d14a714fb28eb6bdfb6c248.pt,0,0.9805876612663268,0,True,0.636832058429718
/home/user/prognosis_lst/feature/lung1/pretrain/train/d198cf71d14adc2420dc40356ffc6777.pt,0,0.9999958276748656,0,True,0.6645060181617737
/home/user/prognosis_lst/feature/lung1/pretrain/train/d19af3d888c61a3d2513b48e6f7df92c.pt,0,0.999901533126831,0,True,0.62608402967453
/home/user/prognosis_lst/feature/lung1/pretrain/train/d1a3fff2c038fb018d8a8f7091bfda96.pt,0,0.99999737739563,0,True,0.6580766439437866
/home/user/prognosis_lst/feature/lung1/pretrain/train/d1af315f66cdd2e6d916a656b648f027.pt,0,0.9999865293502808,0,True,0.7800822257995605
/home/user/prognosis_lst/feature/lung1/pretrain/train/d1b2c5ff14b2132a52f1c4ac7f32c553.pt,0,0.9999885559082032,0,True,0.6731308102607727
/home/user/prognosis_lst/feature/lung1/pretrain/train/d1b4467e612b64cecc25b4a137737d77.pt,0,0.9999953508377076,0,True,0.7944706678390503
/home/user/prognosis_lst/feature/lung1/pretrain/train/d1b6ca75063d81f98259ef21e1f41704.pt,0,0.999990463256836,0,True,0.6410338282585144
/home/user/prognosis_lst/feature/lung1/pretrain/train/d1b98c1e959552a6d70dc2207bc21bdf.pt,0,0.99997878074646,0,True,0.7341932654380798
/home/user/prognosis_lst/feature/lung1/pretrain/train/d1bb3d3745eb559cec32003b15c9c23b.pt,0,0.99998939037323,0,True,0.7086673974990845
/home/user/prognosis_lst/feature/lung1/pretrain/train/d1c9bcb9f17c6bb275ef7835a1566182.pt,0,0.9971178770065308,0,True,0.7166149020195007
/home/user/prognosis_lst/feature/lung1/pretrain/train/d1ca260b5d1d37788e2d130c52852b76.pt,0,0.9982559084892272,0,True,0.6475683450698853
/home/user/prognosis_lst/feature/lung1/pretrain/train/d1d5fe9ca1bf76801f6e97f999f595aa.pt,0,0.9999715089797974,0,True,0.7366229295730591
/home/user/prognosis_lst/feature/lung1/pretrain/train/d1d8a49bdaf136fe8d6be9efbd5b350a.pt,0,0.999998927116394,0,True,0.6224654316902161
/home/user/prognosis_lst/feature/lung1/pretrain/train/d1dd34bc0d54bf6c2ac4dd46052a0576.pt,0,0.9998213648796082,0,True,0.6313412189483643
/home/user/prognosis_lst/feature/lung1/pretrain/train/d1dfd91e9fee5dbb42b111f1d7072d41.pt,0,0.9930236339569092,0,True,0.6345334053039551
/home/user/prognosis_lst/feature/lung1/pretrain/train/d1e6581793da6da5668cca7ed7dd3b0e.pt,0,0.9996697902679444,0,True,0.7889038324356079
/home/user/prognosis_lst/feature/lung1/pretrain/train/d1e9ee256f6b25c4d2430ca6b010dea2.pt,0,0.9999984502792358,0,True,0.6275104284286499
/home/user/prognosis_lst/feature/lung1/pretrain/train/d1ed7a110b2d16d986cc8bf74a53e61e.pt,0,0.9981687068939208,0,True,0.8066394329071045
/home/user/prognosis_lst/feature/lung1/pretrain/train/d1f34541f47b0f31c7745feb946553dd.pt,0,0.9999959468841552,0,True,0.6393977403640747
/home/user/prognosis_lst/feature/lung1/pretrain/train/d1f85335f861018566240f8942b75a60.pt,0,0.9963486194610596,0,True,0.722848653793335
/home/user/prognosis_lst/feature/lung1/pretrain/train/d1fae7efe0f645e6da42062b426bbe95.pt,0,0.9999414682388306,0,True,0.7130680084228516
/home/user/prognosis_lst/feature/lung1/pretrain/train/d205fe45a4ca649e6e8666cff6119ebe.pt,0,0.9994502663612366,0,True,0.6325939297676086
/home/user/prognosis_lst/feature/lung1/pretrain/train/d2076eeb16c1bbe0c4e5b2ef79463bf3.pt,0,0.9969013929367064,0,True,0.67325359582901
/home/user/prognosis_lst/feature/lung1/pretrain/train/d207af95f088b0419eefbcab63286b06.pt,0,0.9999326467514038,0,True,0.6111551523208618
/home/user/prognosis_lst/feature/lung1/pretrain/train/d212f12d080bbd5743cd8314642e67f2.pt,0,0.9975591897964478,0,True,0.6297901272773743
/home/user/prognosis_lst/feature/lung1/pretrain/train/d21645546e854437ae85b5f1a5d17e16.pt,0,0.9960674047470092,0,True,0.7428550720214844
/home/user/prognosis_lst/feature/lung1/pretrain/train/d21f00a16b52f5bc4b7a3d52f5659805.pt,0,0.999416708946228,0,True,0.7746853828430176
/home/user/prognosis_lst/feature/lung1/pretrain/train/d22447599d1eb55ba131232472cbd15e.pt,0,0.9972634315490724,0,True,0.6196739077568054
/home/user/prognosis_lst/feature/lung1/pretrain/train/d224ff24be84c457a468e8849f698c8f.pt,0,0.9999767541885376,0,True,0.6473307609558105
/home/user/prognosis_lst/feature/lung1/pretrain/train/d226fda7758840ee0c7e7f881995e90b.pt,0,0.9995762705802916,0,True,0.6135501861572266
/home/user/prognosis_lst/feature/lung1/pretrain/train/d237608cf3f542146c8867dd653cf926.pt,0,0.9997790455818176,0,True,0.7230802774429321
/home/user/prognosis_lst/feature/lung1/pretrain/train/d23bfa70a1edd56cb0020ccbfc32a730.pt,0,0.999987006187439,0,True,0.6463288068771362
/home/user/prognosis_lst/feature/lung1/pretrain/train/d23c3849755f1816783918a9acd9bb18.pt,0,0.9999643564224244,0,True,0.7256581783294678
/home/user/prognosis_lst/feature/lung1/pretrain/train/d23cb2a41693a8a9f5900bec135c4c56.pt,0,0.9999430179595948,0,False,0.8159752488136292
/home/user/prognosis_lst/feature/lung1/pretrain/train/d24c55cfb7cfd097ee6e3d194df7a64b.pt,0,0.9999312162399292,0,True,0.6422102451324463
/home/user/prognosis_lst/feature/lung1/pretrain/train/d24cae17743f38cab9bccdfa664db50f.pt,0,0.9999574422836304,0,True,0.62125563621521
/home/user/prognosis_lst/feature/lung1/pretrain/train/d24f5d8645a7ae32cb10abd42e135444.pt,0,0.9995088577270508,0,True,0.7192028760910034
/home/user/prognosis_lst/feature/lung1/pretrain/train/d24f622c757bdb032c00b6334aadd1ec.pt,0,0.99156254529953,0,True,0.7329292297363281
/home/user/prognosis_lst/feature/lung1/pretrain/train/d24fab87d569848d7c5d8896c0effa33.pt,0,0.9994630217552184,0,True,0.6732507348060608
/home/user/prognosis_lst/feature/lung1/pretrain/train/d25a1d2440137b851e04d06ffb55f5dc.pt,0,0.9999897480010986,0,True,0.7136645913124084
/home/user/prognosis_lst/feature/lung1/pretrain/train/d25c09dfa081415cce9027f6ed7020ae.pt,0,0.9999741315841676,0,True,0.7005918622016907
/home/user/prognosis_lst/feature/lung1/pretrain/train/d25d517cbeea2986e36f8ea3f6552a35.pt,0,0.9973806738853456,0,True,0.6247175931930542
/home/user/prognosis_lst/feature/lung1/pretrain/train/d2669fa76dd22ad52b72b713aab3c9fc.pt,0,0.9999874830245972,0,True,0.6241309642791748
/home/user/prognosis_lst/feature/lung1/pretrain/train/d26ddf921ce80d155466155720e68def.pt,0,0.9999558925628662,0,True,0.6274250149726868
/home/user/prognosis_lst/feature/lung1/pretrain/train/d28e962b7a4142841f17cd2515c9e332.pt,0,0.9999399185180664,0,True,0.7588638067245483
/home/user/prognosis_lst/feature/lung1/pretrain/train/d2a8472a743525c0f988897d96c364fa.pt,0,0.9999409914016724,0,True,0.6473426818847656
/home/user/prognosis_lst/feature/lung1/pretrain/train/d2b41770e387844cf77c72d2d7358cf8.pt,0,0.9977608919143676,0,True,0.657622218132019
/home/user/prognosis_lst/feature/lung1/pretrain/train/d2b7defd3439df78dcf30b0a618869dd.pt,0,0.9998736381530762,0,True,0.6766258478164673
/home/user/prognosis_lst/feature/lung1/pretrain/train/d2c295dbf2523100c3c437cbdaad9b33.pt,0,0.9996768236160278,0,True,0.7266603708267212
/home/user/prognosis_lst/feature/lung1/pretrain/train/d2c6c5b833511152f31d9ab6531b0b90.pt,0,0.999702513217926,0,True,0.6971012949943542
/home/user/prognosis_lst/feature/lung1/pretrain/train/d2c81927625317f0e2c6ca51dd4019e7.pt,0,0.994299054145813,0,False,0.8280953764915466
/home/user/prognosis_lst/feature/lung1/pretrain/train/d2cd5242c7a9427f0dac730c6349fa3b.pt,0,0.9999417066574096,0,True,0.6824419498443604
/home/user/prognosis_lst/feature/lung1/pretrain/train/d2ce5ffa64d77d3b16a08a5797da0fa4.pt,0,0.9998145699501038,0,True,0.6163539290428162
/home/user/prognosis_lst/feature/lung1/pretrain/train/d2cf78de34be847686573e2d628531a2.pt,0,0.9998317956924438,0,True,0.7558068037033081
/home/user/prognosis_lst/feature/lung1/pretrain/train/d2d49e0a27a222bd3d9f6c0f2d4c9ab9.pt,0,0.9999895095825196,0,True,0.7008912563323975
/home/user/prognosis_lst/feature/lung1/pretrain/train/d2d5efc06ba3e03b1fff7e83a7881415.pt,0,0.994090497493744,0,False,0.8623132705688477
/home/user/prognosis_lst/feature/lung1/pretrain/train/d2e513a71105c9b6c6b201c6f6208c6e.pt,0,0.9982566237449646,0,True,0.7498579621315002
/home/user/prognosis_lst/feature/lung1/pretrain/train/d2f3ebbd186b9edfb0ec84da0fd55bec.pt,0,0.999585211277008,0,True,0.6118510365486145
/home/user/prognosis_lst/feature/lung1/pretrain/train/d2f60972fbeb10419de8d4db719ce308.pt,0,0.999860405921936,0,True,0.7007413506507874
/home/user/prognosis_lst/feature/lung1/pretrain/train/d2faa925b28b4af1b95ce868a607a59f.pt,0,0.9999094009399414,0,True,0.7899561524391174
/home/user/prognosis_lst/feature/lung1/pretrain/train/d303706eb1346b44c77594c11d977e8a.pt,0,0.9999876022338868,0,True,0.6471699476242065
/home/user/prognosis_lst/feature/lung1/pretrain/train/d3086d0ca7520a12956e7bf771ab3bd8.pt,0,0.9999427795410156,0,True,0.6418667435646057
/home/user/prognosis_lst/feature/lung1/pretrain/train/d309472a1f6006edc17a95cd64c7cf05.pt,0,0.987396776676178,0,True,0.8125932216644287
/home/user/prognosis_lst/feature/lung1/pretrain/train/d31558d717a6d8c2b0f6acc1985bc4e2.pt,0,0.9994788765907288,0,True,0.7746541500091553
/home/user/prognosis_lst/feature/lung1/pretrain/train/d3173505674888041523d271b36acdaa.pt,0,0.9927587509155272,0,True,0.635053813457489
/home/user/prognosis_lst/feature/lung1/pretrain/train/d31aef1aa846b568568342ed9f0c7b48.pt,0,0.9988700747489928,0,True,0.72005295753479
/home/user/prognosis_lst/feature/lung1/pretrain/train/d31cc901f8ec7b2ecf9d5c0db88f4283.pt,0,0.9961203932762146,0,True,0.7229037284851074
/home/user/prognosis_lst/feature/lung1/pretrain/train/d3218d780861cff07704efda901f6829.pt,0,0.9998270869255066,0,True,0.7152481079101562
/home/user/prognosis_lst/feature/lung1/pretrain/train/d323d8858fe04eeebd65c76495990b59.pt,0,0.9999668598175048,0,True,0.7056769728660583
/home/user/prognosis_lst/feature/lung1/pretrain/train/d330b82b8d4f552b712c0951ffc6371d.pt,0,0.9990192651748656,0,True,0.6159239411354065
/home/user/prognosis_lst/feature/lung1/pretrain/train/d33e31c6ec06f4ce025d5f3d26a9e599.pt,0,0.9912710189819336,0,True,0.6363895535469055
/home/user/prognosis_lst/feature/lung1/pretrain/train/d35355e8d2283332f164c92009647de2.pt,0,0.9998378753662108,0,True,0.7193188667297363
/home/user/prognosis_lst/feature/lung1/pretrain/train/d3541ff6663b9dc1d0ee6eb0b1fe65d7.pt,0,0.9999840259552002,0,False,0.8174017667770386
/home/user/prognosis_lst/feature/lung1/pretrain/train/d3545bd680a23336d93cfe42736d30de.pt,0,0.9999746084213256,0,True,0.649360179901123
/home/user/prognosis_lst/feature/lung1/pretrain/train/d35ddb7ae41c80fe4532aeaaa2ac10c4.pt,0,0.9999977350234984,0,True,0.6318483948707581
/home/user/prognosis_lst/feature/lung1/pretrain/train/d362660bf739e972fcb3e7d754d06055.pt,0,0.999979853630066,0,True,0.6907216906547546
/home/user/prognosis_lst/feature/lung1/pretrain/train/d384b0e8678db0286bb1c225dc67d671.pt,0,0.999413013458252,0,True,0.631412923336029
/home/user/prognosis_lst/feature/lung1/pretrain/train/d3864a03da547af40643a9ffc22832c4.pt,0,0.9999545812606812,0,True,0.7471351623535156
/home/user/prognosis_lst/feature/lung1/pretrain/train/d39396fbaf84c8b0f16248816a87e659.pt,0,0.994372010231018,0,False,0.862318217754364
/home/user/prognosis_lst/feature/lung1/pretrain/train/d3971e018497536db5344f7dbdc6ac9a.pt,0,0.999705970287323,0,True,0.6163614988327026
/home/user/prognosis_lst/feature/lung1/pretrain/train/d39dec0b0a702910fcda3fea228ae914.pt,0,0.9990826845169068,0,True,0.6908156871795654
/home/user/prognosis_lst/feature/lung1/pretrain/train/d3ac444b321d66572f4e0796cd0c4668.pt,0,0.9997734427452089,0,True,0.7433236837387085
/home/user/prognosis_lst/feature/lung1/pretrain/train/d3b56bf935c32c78065f1310de204d94.pt,0,0.9981306195259094,0,True,0.788918137550354
/home/user/prognosis_lst/feature/lung1/pretrain/train/d3d2f476edca8461d5b5966cb79b0158.pt,0,0.9999333620071412,0,True,0.6720463633537292
/home/user/prognosis_lst/feature/lung1/pretrain/train/d3d6a2275ce17463bd9c5b3339697992.pt,0,0.999990701675415,0,True,0.6778000593185425
/home/user/prognosis_lst/feature/lung1/pretrain/train/d3dbcf7f81fcab0a120f8f277855db88.pt,0,0.9998016953468324,0,True,0.7338055372238159
/home/user/prognosis_lst/feature/lung1/pretrain/train/d3e1edffc6118b5c75c92c136826fbe8.pt,0,0.9986512064933776,0,True,0.7613550424575806
/home/user/prognosis_lst/feature/lung1/pretrain/train/d3e7a9bacfdf9d91625d1d6c7ab97188.pt,0,0.999984622001648,0,True,0.7105411291122437
/home/user/prognosis_lst/feature/lung1/pretrain/train/d3e82a77abaf88612130d6e588a8ddd0.pt,0,0.9972219467163086,0,True,0.7092044353485107
/home/user/prognosis_lst/feature/lung1/pretrain/train/d3eb76b1698c4819fe9aa798fbafd1d1.pt,0,0.9996455907821656,0,True,0.6741719245910645
/home/user/prognosis_lst/feature/lung1/pretrain/train/d3f942e3121f3107d0a0dbba52925778.pt,0,0.9999443292617798,0,True,0.671527087688446
/home/user/prognosis_lst/feature/lung1/pretrain/train/d3fd9e80ac5a185c229371ae7b0ba366.pt,0,0.9999946355819702,0,True,0.6262335777282715
/home/user/prognosis_lst/feature/lung1/pretrain/train/d3fe7e7e1a2b7e2316ace53e46c6c731.pt,0,0.9995112419128418,0,True,0.7348061800003052
/home/user/prognosis_lst/feature/lung1/pretrain/train/d4074303b385285152e81609124c6a18.pt,0,0.999980926513672,0,False,0.8580564260482788
/home/user/prognosis_lst/feature/lung1/pretrain/train/d4160945b8f4592bef9d1124f8c7aff5.pt,0,0.9996160268783568,0,True,0.7071473598480225
/home/user/prognosis_lst/feature/lung1/pretrain/train/d41835636e54be4794769486cadb2405.pt,0,0.9999947547912598,0,True,0.7285147905349731
/home/user/prognosis_lst/feature/lung1/pretrain/train/d41eb0104754a730404af36d750b6781.pt,0,0.9999366998672484,0,True,0.714393138885498
/home/user/prognosis_lst/feature/lung1/pretrain/train/d426b553a880f230b49b36f1266295e4.pt,0,0.9998743534088136,0,True,0.6522891521453857
/home/user/prognosis_lst/feature/lung1/pretrain/train/d429e141bb02a8a2715d9269c66cfdfa.pt,0,0.9878644347190856,0,True,0.6178953647613525
/home/user/prognosis_lst/feature/lung1/pretrain/train/d42b68af69d300b43bb0da0890493504.pt,0,0.9994158744812012,0,True,0.6790245771408081
/home/user/prognosis_lst/feature/lung1/pretrain/train/d4330e81c284bd86bdccf5e413a33a7c.pt,0,0.9871349930763244,0,True,0.6777654886245728
/home/user/prognosis_lst/feature/lung1/pretrain/train/d445a2c708059c2b6c5293ede86f93ad.pt,0,0.9999430179595948,0,True,0.7370284199714661
/home/user/prognosis_lst/feature/lung1/pretrain/train/d449c2e4c672c0433a95b22b0605351e.pt,0,0.9976346492767334,0,True,0.7319610714912415
/home/user/prognosis_lst/feature/lung1/pretrain/train/d44f6508d7f2ec3494d1d239c5e1eb36.pt,0,0.9909993410110474,0,True,0.7666192054748535
/home/user/prognosis_lst/feature/lung1/pretrain/train/d45b1ebf9ecc7e951e3003c59e6c986d.pt,0,0.9995591044425964,0,True,0.6308536529541016
/home/user/prognosis_lst/feature/lung1/pretrain/train/d45f73a52e6c567d0742c3ff8ccf1f01.pt,0,0.9999980926513672,0,True,0.7340683341026306
/home/user/prognosis_lst/feature/lung1/pretrain/train/d46f7f66d1be9ef4ef5eea5a42e1789e.pt,0,0.9999891519546508,0,True,0.739098072052002
/home/user/prognosis_lst/feature/lung1/pretrain/train/d4715d7851dd3aa017d84c037d9ff97a.pt,0,0.999966025352478,0,True,0.7379571199417114
/home/user/prognosis_lst/feature/lung1/pretrain/train/d4823dbad8c59ba2e3993ea4ffcc3463.pt,0,0.9928420782089232,0,True,0.800788164138794
/home/user/prognosis_lst/feature/lung1/pretrain/train/d4832866539d8961c84f10790722f355.pt,0,0.998528003692627,0,True,0.6786752939224243
/home/user/prognosis_lst/feature/lung1/pretrain/train/d4a8e6c145080741635469e1ff3c75ae.pt,0,0.9981303811073304,0,True,0.681181013584137
